run,tag,step,value,wall_time
grallator_flat,Train/mean_reward/time,12,-9.18199634552002,1778849908.487784
grallator_flat,Train/mean_reward/time,13,-9.775500297546387,1778849909.4812825
grallator_flat,Train/mean_reward/time,14,-9.775500297546387,1778849910.4585464
grallator_flat,Train/mean_reward/time,15,-9.775500297546387,1778849911.432729
grallator_flat,Train/mean_reward/time,16,-9.775500297546387,1778849912.4071798
grallator_flat,Train/mean_reward/time,17,-10.853960990905762,1778849913.4047801
grallator_flat,Train/mean_reward/time,18,-12.342183113098145,1778849914.4171941
grallator_flat,Train/mean_reward/time,19,-12.342183113098145,1778849915.389004
grallator_flat,Train/mean_reward/time,20,-12.91736888885498,1778849916.3704693
grallator_flat,Train/mean_reward/time,21,-13.309250831604004,1778849917.4387138
grallator_flat,Train/mean_reward/time,22,-13.309250831604004,1778849918.4149532
grallator_flat,Train/mean_reward/time,23,-13.309250831604004,1778849919.386524
grallator_flat,Train/mean_reward/time,24,-13.309250831604004,1778849920.3525624
grallator_flat,Train/mean_reward/time,25,-13.867341995239258,1778849921.347185
grallator_flat,Train/mean_reward/time,26,-13.867341995239258,1778849922.3226407
grallator_flat,Train/mean_reward/time,26,-13.867341995239258,1778849923.3061073
grallator_flat,Train/mean_reward/time,27,-13.867341995239258,1778849924.2867622
grallator_flat,Train/mean_reward/time,28,-13.867341995239258,1778849925.2567303
grallator_flat,Train/mean_reward/time,29,-13.867341995239258,1778849926.237383
grallator_flat,Train/mean_reward/time,30,-13.867341995239258,1778849927.2313244
grallator_flat,Train/mean_reward/time,31,-13.867341995239258,1778849928.3130012
grallator_flat,Train/mean_reward/time,32,-14.91463851928711,1778849929.3413002
grallator_flat,Train/mean_reward/time,33,-16.408716201782227,1778849930.3682473
grallator_flat,Train/mean_reward/time,34,-16.408716201782227,1778849931.3742073
grallator_flat,Train/mean_reward/time,35,-17.51447868347168,1778849932.3985147
grallator_flat,Train/mean_reward/time,37,-17.51447868347168,1778849933.4105704
grallator_flat,Train/mean_reward/time,38,-17.51447868347168,1778849934.4423263
grallator_flat,Train/mean_reward/time,39,-17.51447868347168,1778849935.4601326
grallator_flat,Train/mean_reward/time,40,-17.51447868347168,1778849936.4828403
grallator_flat,Train/mean_reward/time,41,-17.51447868347168,1778849937.516468
grallator_flat,Train/mean_reward/time,42,-19.553207397460938,1778849938.556944
grallator_flat,Train/mean_reward/time,43,-19.553207397460938,1778849939.5831938
grallator_flat,Train/mean_reward/time,44,-19.553207397460938,1778849940.6083775
grallator_flat,Train/mean_reward/time,45,-19.553207397460938,1778849941.63104
grallator_flat,Train/mean_reward/time,46,-19.553207397460938,1778849942.66087
grallator_flat,Train/mean_reward/time,47,-22.063196182250977,1778849943.7090914
grallator_flat,Train/mean_reward/time,48,-23.555362701416016,1778849944.7324166
grallator_flat,Train/mean_reward/time,49,-25.151948928833008,1778849945.7664115
grallator_flat,Train/mean_reward/time,50,-25.151948928833008,1778849946.784989
grallator_flat,Train/mean_reward/time,51,-25.151948928833008,1778849947.795936
grallator_flat,Train/mean_reward/time,52,-25.151948928833008,1778849948.8256202
grallator_flat,Train/mean_reward/time,53,-25.151948928833008,1778849949.913853
grallator_flat,Train/mean_reward/time,54,-26.218826293945312,1778849950.942467
grallator_flat,Train/mean_reward/time,55,-27.174253463745117,1778849951.9719238
grallator_flat,Train/mean_reward/time,56,-27.174253463745117,1778849952.983499
grallator_flat,Train/mean_reward/time,57,-27.174253463745117,1778849953.999352
grallator_flat,Train/mean_reward/time,58,-28.302595138549805,1778849955.0134702
grallator_flat,Train/mean_reward/time,59,-29.255769729614258,1778849956.0649953
grallator_flat,Train/mean_reward/time,60,-29.897119522094727,1778849957.0919256
grallator_flat,Train/mean_reward/time,61,-29.897119522094727,1778849958.1054688
grallator_flat,Train/mean_reward/time,62,-30.996780395507812,1778849959.133099
grallator_flat,Train/mean_reward/time,63,-31.551376342773438,1778849960.1682968
grallator_flat,Train/mean_reward/time,64,-31.551376342773438,1778849961.2998836
grallator_flat,Train/mean_reward/time,65,-31.551376342773438,1778849962.3190293
grallator_flat,Train/mean_reward/time,66,-31.551376342773438,1778849963.334796
grallator_flat,Train/mean_reward/time,67,-32.349609375,1778849964.3875391
grallator_flat,Train/mean_reward/time,68,-32.349609375,1778849965.408284
grallator_flat,Train/mean_reward/time,69,-32.349609375,1778849966.4355562
grallator_flat,Train/mean_reward/time,70,-32.349609375,1778849967.455008
grallator_flat,Train/mean_reward/time,71,-32.349609375,1778849968.4741945
grallator_flat,Train/mean_reward/time,72,-32.349609375,1778849969.4886997
grallator_flat,Train/mean_reward/time,73,-32.349609375,1778849970.502192
grallator_flat,Train/mean_reward/time,74,-32.99970245361328,1778849971.6293974
grallator_flat,Train/mean_reward/time,75,-32.99970245361328,1778849972.6544154
grallator_flat,Train/mean_reward/time,76,-33.682979583740234,1778849973.683215
grallator_flat,Train/mean_reward/time,77,-34.08711242675781,1778849974.7144265
grallator_flat,Train/mean_reward/time,78,-34.08711242675781,1778849975.7270434
grallator_flat,Train/mean_reward/time,79,-34.08711242675781,1778849976.7394934
grallator_flat,Train/mean_reward/time,80,-34.08711242675781,1778849977.7521465
grallator_flat,Train/mean_reward/time,81,-34.08711242675781,1778849978.7604432
grallator_flat,Train/mean_reward/time,82,-34.08711242675781,1778849979.7871537
grallator_flat,Train/mean_reward/time,83,-34.54330062866211,1778849980.7993002
grallator_flat,Train/mean_reward/time,84,-34.54330062866211,1778849981.8151543
grallator_flat,Train/mean_reward/time,86,-34.54330062866211,1778849982.8942873
grallator_flat,Train/mean_reward/time,87,-34.54330062866211,1778849983.9011555
grallator_flat,Train/mean_reward/time,88,-34.54330062866211,1778849984.9102664
grallator_flat,Train/mean_reward/time,89,-34.54330062866211,1778849985.9241238
grallator_flat,Train/mean_reward/time,90,-35.329139709472656,1778849986.9677274
grallator_flat,Train/mean_reward/time,91,-36.11139678955078,1778849988.02393
grallator_flat,Train/mean_reward/time,92,-36.11139678955078,1778849989.0337842
grallator_flat,Train/mean_reward/time,93,-36.11139678955078,1778849990.0573967
grallator_flat,Train/mean_reward/time,94,-36.11139678955078,1778849991.0638967
grallator_flat,Train/mean_reward/time,95,-36.11139678955078,1778849992.070584
grallator_flat,Train/mean_reward/time,96,-36.11139678955078,1778849993.080488
grallator_flat,Train/mean_reward/time,97,-36.679019927978516,1778849994.1885204
grallator_flat,Train/mean_reward/time,98,-36.679019927978516,1778849995.188362
grallator_flat,Train/mean_reward/time,99,-36.679019927978516,1778849996.19141
grallator_flat,Train/mean_reward/time,100,-36.679019927978516,1778849997.1901708
grallator_flat,Train/mean_reward/time,101,-37.02402877807617,1778849998.2131662
grallator_flat,Train/mean_reward/time,102,-37.2251091003418,1778849999.2434278
grallator_flat,Train/mean_episode_length/time,5,90.5,1778849901.5386093
grallator_flat,Train/mean_episode_length/time,6,99.66666412353516,1778849902.534959
grallator_flat,Train/mean_episode_length/time,7,107.0,1778849903.5259867
grallator_flat,Train/mean_episode_length/time,8,107.0,1778849904.4981947
grallator_flat,Train/mean_episode_length/time,9,107.0,1778849905.4739325
grallator_flat,Train/mean_episode_length/time,10,107.0,1778849906.5338864
grallator_flat,Train/mean_episode_length/time,11,107.0,1778849907.4995325
grallator_flat,Train/mean_episode_length/time,12,137.8000030517578,1778849908.4879146
grallator_flat,Train/mean_episode_length/time,13,161.0,1778849909.4813182
grallator_flat,Train/mean_episode_length/time,14,161.0,1778849910.458585
grallator_flat,Train/mean_episode_length/time,15,161.0,1778849911.432856
grallator_flat,Train/mean_episode_length/time,16,161.0,1778849912.4073472
grallator_flat,Train/mean_episode_length/time,17,190.57142639160156,1778849913.4048164
grallator_flat,Train/mean_episode_length/time,18,235.88888549804688,1778849914.4172313
grallator_flat,Train/mean_episode_length/time,19,235.88888549804688,1778849915.389155
grallator_flat,Train/mean_episode_length/time,20,257.79998779296875,1778849916.3705065
grallator_flat,Train/mean_episode_length/time,21,277.6363525390625,1778849917.438754
grallator_flat,Train/mean_episode_length/time,22,277.6363525390625,1778849918.4149926
grallator_flat,Train/mean_episode_length/time,23,277.6363525390625,1778849919.3865638
grallator_flat,Train/mean_episode_length/time,24,277.6363525390625,1778849920.352603
grallator_flat,Train/mean_episode_length/time,25,302.0,1778849921.3472257
grallator_flat,Train/mean_episode_length/time,26,302.0,1778849922.3226829
grallator_flat,Train/mean_episode_length/time,26,302.0,1778849923.3061519
grallator_flat,Train/mean_episode_length/time,27,302.0,1778849924.2868016
grallator_flat,Train/mean_episode_length/time,28,302.0,1778849925.2567754
grallator_flat,Train/mean_episode_length/time,29,302.0,1778849926.2374241
grallator_flat,Train/mean_episode_length/time,30,302.0,1778849927.231366
grallator_flat,Train/mean_episode_length/time,31,302.0,1778849928.313042
grallator_flat,Train/mean_episode_length/time,32,336.4615478515625,1778849929.3413458
grallator_flat,Train/mean_episode_length/time,33,368.3571472167969,1778849930.3683858
grallator_flat,Train/mean_episode_length/time,34,368.3571472167969,1778849931.374266
grallator_flat,Train/mean_episode_length/time,35,398.5333251953125,1778849932.3985608
grallator_flat,Train/mean_episode_length/time,37,398.5333251953125,1778849933.4107168
grallator_flat,Train/mean_episode_length/time,38,398.5333251953125,1778849934.4423685
grallator_flat,Train/mean_episode_length/time,39,398.5333251953125,1778849935.4602656
grallator_flat,Train/mean_episode_length/time,40,398.5333251953125,1778849936.4829094
grallator_flat,Train/mean_episode_length/time,41,398.5333251953125,1778849937.5165124
grallator_flat,Train/mean_episode_length/time,42,433.9375,1778849938.5569932
grallator_flat,Train/mean_episode_length/time,43,433.9375,1778849939.5832376
grallator_flat,Train/mean_episode_length/time,44,433.9375,1778849940.6084201
grallator_flat,Train/mean_episode_length/time,45,433.9375,1778849941.6311917
grallator_flat,Train/mean_episode_length/time,46,433.9375,1778849942.6609175
grallator_flat,Train/mean_episode_length/time,47,496.8333435058594,1778849943.7091427
grallator_flat,Train/mean_episode_length/time,48,523.3157958984375,1778849944.732461
grallator_flat,Train/mean_episode_length/time,49,547.1500244140625,1778849945.7664564
grallator_flat,Train/mean_episode_length/time,50,547.1500244140625,1778849946.785036
grallator_flat,Train/mean_episode_length/time,51,547.1500244140625,1778849947.7959855
grallator_flat,Train/mean_episode_length/time,52,547.1500244140625,1778849948.8257546
grallator_flat,Train/mean_episode_length/time,53,547.1500244140625,1778849949.9138973
grallator_flat,Train/mean_episode_length/time,54,568.7142944335938,1778849950.9425118
grallator_flat,Train/mean_episode_length/time,55,588.3181762695312,1778849951.9721153
grallator_flat,Train/mean_episode_length/time,56,588.3181762695312,1778849952.9835474
grallator_flat,Train/mean_episode_length/time,57,588.3181762695312,1778849953.9994988
grallator_flat,Train/mean_episode_length/time,58,606.2174072265625,1778849955.013571
grallator_flat,Train/mean_episode_length/time,59,622.625,1778849956.0650432
grallator_flat,Train/mean_episode_length/time,60,637.719970703125,1778849957.092067
grallator_flat,Train/mean_episode_length/time,61,637.719970703125,1778849958.10552
grallator_flat,Train/mean_episode_length/time,62,651.6538696289062,1778849959.1332324
grallator_flat,Train/mean_episode_length/time,63,664.5555419921875,1778849960.168348
grallator_flat,Train/mean_episode_length/time,64,664.5555419921875,1778849961.2999365
grallator_flat,Train/mean_episode_length/time,65,664.5555419921875,1778849962.3192189
grallator_flat,Train/mean_episode_length/time,66,664.5555419921875,1778849963.334845
grallator_flat,Train/mean_episode_length/time,67,676.5357055664062,1778849964.3876197
grallator_flat,Train/mean_episode_length/time,68,676.5357055664062,1778849965.4083395
grallator_flat,Train/mean_episode_length/time,69,676.5357055664062,1778849966.4356222
grallator_flat,Train/mean_episode_length/time,70,676.5357055664062,1778849967.4551704
grallator_flat,Train/mean_episode_length/time,71,676.5357055664062,1778849968.4742465
grallator_flat,Train/mean_episode_length/time,72,676.5357055664062,1778849969.488751
grallator_flat,Train/mean_episode_length/time,73,676.5357055664062,1778849970.5022438
grallator_flat,Train/mean_episode_length/time,74,687.6896362304688,1778849971.6294477
grallator_flat,Train/mean_episode_length/time,75,687.6896362304688,1778849972.6544688
grallator_flat,Train/mean_episode_length/time,76,698.0999755859375,1778849973.683292
grallator_flat,Train/mean_episode_length/time,77,707.8386840820312,1778849974.7145844
grallator_flat,Train/mean_episode_length/time,78,707.8386840820312,1778849975.727124
grallator_flat,Train/mean_episode_length/time,79,707.8386840820312,1778849976.7395475
grallator_flat,Train/mean_episode_length/time,80,707.8386840820312,1778849977.7522042
grallator_flat,Train/mean_episode_length/time,81,707.8386840820312,1778849978.760496
grallator_flat,Train/mean_episode_length/time,82,707.8386840820312,1778849979.7872415
grallator_flat,Train/mean_episode_length/time,83,716.96875,1778849980.799451
grallator_flat,Train/mean_episode_length/time,84,716.96875,1778849981.8152113
grallator_flat,Train/mean_episode_length/time,86,716.96875,1778849982.8944454
grallator_flat,Train/mean_episode_length/time,87,716.96875,1778849983.9012132
grallator_flat,Train/mean_episode_length/time,88,716.96875,1778849984.9104097
grallator_flat,Train/mean_episode_length/time,89,716.96875,1778849985.9242082
grallator_flat,Train/mean_episode_length/time,90,733.61767578125,1778849986.9677837
grallator_flat,Train/mean_episode_length/time,91,748.4166870117188,1778849988.0239875
grallator_flat,Train/mean_episode_length/time,92,748.4166870117188,1778849989.0338447
grallator_flat,Train/mean_episode_length/time,93,748.4166870117188,1778849990.0575354
grallator_flat,Train/mean_episode_length/time,94,748.4166870117188,1778849991.0639522
grallator_flat,Train/mean_episode_length/time,95,748.4166870117188,1778849992.0707252
grallator_flat,Train/mean_episode_length/time,96,748.4166870117188,1778849993.0805464
